1.903503216102952,8.715987055286014,0.034849007635873626,classical
4.586836448840876,19.011337188526685,0.07639382036920941,classical
4.714749478328016,15.417118007611819,0.06297614643402873,classical
6.228760599435979,16.63017792565695,0.06936863028790347,classical
5.045303510643921,13.342810405450612,0.055721978923227874,classical
1.9043175351110386,5.680517442553449,0.023402704876089992,classical
0.6457486065555254,2.733799028406365,0.010972301163261176,classical
3.956744689796873,13.984185809461497,0.05677020303026148,classical
4.984989647164681,15.289454388753418,0.06281872375276837,classical
3.832414795707051,10.946882276220514,0.04530595466246459,classical
2.0516876260055956,5.557204589099689,0.02313981871365049,classical
2.0796320595860087,5.84586416522246,0.024237098365578462,classical
0.6787565241939928,2.9028141215198,0.011644388793737963,classical
3.1776801511375052,9.409415561646357,0.03879477638271704,classical
4.42247469341449,13.263537384854237,0.054614861319325414,classical
3.2300037151803798,11.75699365172504,0.04762726629683314,classical
2.929460180022886,9.82487882716847,0.0400479160229766,classical
2.3685017386292575,8.310421021120861,0.033755115333398825,classical
1.5918389037159877,5.316918708183188,0.021679753342046335,classical
3.0291195400494724,10.059505315946028,0.04103758951475383,classical
0.7687494780215793,3.236331866030256,0.012993319241737218,classical
0.3770604858148223,2.2364673560403343,0.008858833713523286,classical
1.0114453898078644,5.274826414751374,0.020979856926409524,classical
2.0190941818746886,10.816761533316539,0.04298261572277329,classical
1.7189670094115823,8.100329766043025,0.032346268729185904,classical
1.6444137266976164,8.040955303605957,0.03205990612160517,classical
0.9803974352846998,4.416042490837484,0.017669887617828176,classical
0.8070339330039223,4.274185830741178,0.016990787633718443,classical
1.276038013900556,5.162955428117179,0.02077441074873484,classical
2.344602278673374,9.892528487721036,0.03971309191193839,classical
2.1510144536068245,9.557055532585172,0.03826603595427888,classical
1.3723859825519655,8.661020370770151,0.03425412293377425,classical
1.1193001522120438,6.878838077079402,0.027223778415774412,classical
0.6502581330997446,4.129772932343805,0.016330370768353107,classical
0.9332643117554015,3.2990394522707978,0.013391883901264534,classical
4.028043730880246,11.38938332397421,0.047190169880717385,classical
2.875107697298702,7.951073917953655,0.03302690589765987,classical
3.4823887628266195,9.8544975226893,0.04082689504083169,classical
3.310387744685343,10.391030256466419,0.042599871037022605,classical
3.3209108570623584,10.177595085920217,0.04181901384789722,classical
0.8695611591947102,3.314820764673525,0.013386079912146062,classical
3.5821936228242874,11.166309402774557,0.04580784470012176,classical
4.176073688206715,12.13598018818026,0.05013413746701948,classical
1.1161473822985533,3.610786646385353,0.014762547613330068,classical
0.5622989944467153,2.025001081382808,0.008208533278243021,classical
1.8914479555935129,6.6568223090992715,0.02703224969894732,classical
3.9896535413629435,12.522842176711107,0.05133984041515296,classical
2.9490342308014608,9.104715161982117,0.037384303632183126,classical
1.4515190779139069,6.3069973286833205,0.025280751350753423,classical
1.2962678654062598,6.9955526624753315,0.027791566852120173,classical
1.2096660119945126,7.087624765504731,0.02808635940717954,classical
1.1861564391259298,7.3928808432394035,0.029247794743392293,classical
0.7939633265627815,4.482614429399707,0.017782753575659775,classical
0.710991760568157,4.091656635733827,0.016222544298535667,classical
1.4635651288393638,7.391462628422882,0.029433483858201288,classical
0.7077083413049248,5.991491326894697,0.023566963129818746,classical
0.9318288090748789,5.342533638211942,0.02118431710625533,classical
0.7374384413014677,3.8920386550396433,0.015473775365680408,classical
1.1790376807870482,5.689874390364417,0.02269825059528717,classical
0.9569033101155524,5.24900107461916,0.020841845562745678,classical
0.8206835061386338,3.766154018355967,0.015056778473781295,classical
1.0950270872354824,6.627037938907449,0.026237889949860805,classical
2.28766770159545,13.132715914130412,0.052072204075575196,classical
0.3725260033826554,1.915620361625526,0.007623066925616879,classical
0.5063879238325375,1.9690353567204106,0.007941836435413487,classical
0.653552079382098,2.213819452709703,0.009016676201313183,classical
0.8880051749348064,4.075829262516429,0.01629470756131259,classical
0.9811009874247729,4.0957205088745585,0.016451518521175303,classical
1.836435099877068,10.865746093558172,0.043046258183341866,classical
1.5389616157014558,6.141934405216664,0.024733635902881714,classical
1.9293448566313303,7.7253651714280585,0.03110409050753394,classical
2.55844879914136,11.161709977993446,0.04473118999565177,classical
2.647833625357926,14.219634501456031,0.05650026051615992,classical
3.121966795712549,20.209029077795453,0.07987797212753028,classical
2.31005975098,12.388391557281347,0.0492263056205259,classical
0.8180218429253108,4.69393209010292,0.018612018410401956,classical
3.7493228244806343,12.322573952899365,0.05031390542694855,classical
5.374937059232935,15.62369873503472,0.06454073946766742,classical
5.293415098257307,17.990176150028663,0.07325311975235527,classical
1.1709894841373836,4.474481276651524,0.018067075101412807,classical
1.4136735935093632,4.60021644883013,0.01879895474390453,classical
1.443355801999515,4.7017891384553625,0.019212297681876992,classical
3.032701841532558,11.19950231884559,0.04532368024291884,classical
1.7321194756800964,6.54752613557568,0.026456134450768037,classical
0.9131750558713448,3.4557615701738262,0.01396242106113513,classical
0.643961120762259,2.20683277893015,0.008979956149058048,classical
1.2165650373762573,3.846155152468735,0.015757717587684444,classical
1.332882004844662,4.704309271747903,0.019099575182581936,classical
3.3092034993057307,10.361642251155098,0.04248928553296247,classical
4.589186448261125,15.143873594382619,0.06181240152743988,classical
3.5120812828713968,10.216321474732545,0.04219984761049572,classical
1.120725282365371,4.524802392814821,0.018209113865902612,classical
1.648952136757044,7.029214372017202,0.028203274925013913,classical
2.034755088633693,9.43560214836241,0.03770511441407606,classical
1.458323965730041,6.3953363370869685,0.025623062363114905,classical
1.4343115637943744,6.188449810234465,0.02481444292709269,classical
1.2322549079063336,4.207035230622318,0.01712419266056608,classical
1.611650510180418,5.36126284148491,0.02186824324757106,classical
4.0970140844447895,15.072718087166102,0.06101418225250191,classical
4.851631305080031,17.47820066426573,0.07085581317973529,classical
5.279205518378692,16.370870883413733,0.06719161885449165,classical
2.847501012463398,9.31855820688584,0.03806219443090451,classical
1.2424200129937584,4.377321526432592,0.017774328866154147,classical
0.9253821792289059,4.2399460486776155,0.016952165043058128,classical
0.29966030621563666,2.0378503063411433,0.00804593857365731,classical
1.6415118667788076,7.3249107045180955,0.029322608782864423,classical
1.0636103257321186,5.2481066151010225,0.020917202577036175,classical
0.40361909562782095,1.356839107009756,0.005529679764918361,classical
0.35427258931914357,1.3257289625394246,0.005360278812738506,classical
0.3701998775350477,1.521606972016972,0.006117167407042963,classical
0.24694603809538962,1.2433560442767717,0.0049517201811507565,classical
0.342485515802617,1.5272756766285653,0.0061139633541917055,classical
0.43040507069099454,1.983336555126394,0.00792774185796952,classical
0.502693038282252,1.7475906194914197,0.007103318955080485,classical
0.4547668995704646,2.1377586582459838,0.008537481082657778,classical
0.5576319117269853,2.074090025212841,0.008389618660866136,classical
1.0420630798172863,4.908358246180158,0.01960059923208853,classical
1.623187046864605,7.388483912647678,0.029549557947051674,classical
0.1922740957024238,0.9984536445312936,0.003971865525814808,classical
0.5215470130123061,2.024251327928341,0.008165461719550736,classical
0.9277283087076341,3.4395358320889233,0.013915834827118558,classical
0.968380542632348,3.196311367630734,0.01304605385466652,classical
0.7904646826153322,3.4646848924686933,0.013881674511852703,classical
0.7250225761752982,3.499252075134324,0.013959265359455126,classical
0.204125306260956,1.0998219783925949,0.004369530498905203,classical
0.23085992737657493,1.2969869182670308,0.005145916813480989,classical
0.3461156046153447,1.821570330834909,0.0072428132120712805,classical
0.3545179359815846,2.0729714964873307,0.008215095330953132,classical
0.3248592315711066,1.9182058110015323,0.007599657742408057,classical
0.3405792343143733,1.8254086895362696,0.007253540004333492,classical
0.37984030785842354,1.9169271792481852,0.007633576896423497,classical
0.3826466630362078,2.0604464155343534,0.008186227129548166,classical
0.8639403528075555,4.399581995578731,0.017514083040254813,classical
0.9406804526797043,3.2564061695461217,0.013240451671944382,classical
1.1397855165108424,4.8012876940854445,0.01927626136079017,classical
0.8295848006850387,2.399414671738959,0.009917119763132596,classical
1.5816462175902468,5.831220511420996,0.023601244587853093,classical
1.6833800387785345,6.2229034431778905,0.02518194183978459,classical
4.7434983694709265,16.171680272960515,0.06583215408283744,classical
5.931417589982431,19.715953670825357,0.08042525244627442,classical
6.512599187349111,18.844261752229674,0.07788257164292556,classical
6.350106920452853,20.015515372742804,0.08202622088045028,classical
5.9172985038690324,17.234332901558602,0.07117930232360935,classical
2.9846953593499763,9.784879185909695,0.03996086846480803,classical
0.8212603650678946,2.5979436476836404,0.010643216669520351,classical
1.0008382791771495,3.256297300799623,0.013307175819316024,classical
3.601275712648739,16.62267490813858,0.06643873649326093,classical
0.6415943630167832,3.9999510293658975,0.0158245177531126,classical
0.5651095833144824,4.256942666543526,0.016774553068778446,classical
1.0105141692875643,5.748290072638278,0.02279858249511869,classical
1.1498011847323897,5.907919349558498,0.023510818459100403,classical
1.1617086902725238,5.654587612025654,0.022549576773895828,classical
0.8624581502517306,4.9866806869052835,0.01976841464553658,classical
1.1800992677471631,5.045602855331301,0.020241299865371733,classical
0.6776816781991178,3.730165850791481,0.014809481280979019,classical
0.4566218172749123,2.078376150475063,0.008312284653784242,classical
0.3862195641318799,1.6278391721067118,0.006535239915743489,classical
0.6086010079501966,2.3148314120850015,0.009349592900674459,classical
0.6611164219003893,2.366259924634268,0.009597172389103141,classical
0.6931279589335279,3.2827652613153733,0.013105966439120653,classical
0.32126169676971883,1.423435097756182,0.00570013868314683,classical
0.7866920466220679,3.0963044520095675,0.012479210417168991,classical
0.5424049915638084,2.0008185401424696,0.008097795428196958,classical
0.9298432751532077,4.3362428323198134,0.01732347101384485,classical
0.7629709853092526,2.2243961807194434,0.00918598396994974,classical
0.7646456080055392,2.2447856671323354,0.009263454207916947,classical
0.35674600228949205,1.8879061225476783,0.007505146549342821,classical
0.43371818365167825,2.2939691784080454,0.009119567849677691,classical
0.24047032665737902,1.0092485073752426,0.004052730805099951,classical
0.3700680056234293,1.3833461376976992,0.005593704158741465,classical
0.3010947582536584,1.6126147301143123,0.006408138305296919,classical
0.5621279073256018,2.406201752617217,0.009652281274319363,classical
0.7098212494373644,2.88371746790569,0.011600744206816883,classical
0.5940307359210408,2.3962012451307153,0.009643482078604979,classical
2.1398097219999923,7.6399577150383875,0.030992068642511587,classical
3.3490945980821896,9.751300910455205,0.04027505470018352,classical
4.060032665283475,13.859868129676872,0.05641526664438317,classical
3.9114842546044337,14.142026967303927,0.05731642861461861,classical
4.286367394284934,13.771457387574776,0.05634033270334314,classical
4.23015147081212,13.829838667429076,0.05649349903935738,classical
1.3538027619250852,5.436210431027154,0.02188379443056003,classical
1.1529718144877799,3.750182761426419,0.01532581852751131,classical
1.3020841160332355,5.0606519503432335,0.0204120168263382,classical
1.7375211912151296,7.731235102839423,0.03095343893106301,classical
2.8725599060159355,12.428431849253055,0.049828454683090315,classical
4.697036252948648,15.305899371661157,0.06254068182609994,classical
4.281781751223529,14.414158263773555,0.05873708549886521,classical
2.9888342463775373,10.29411014747474,0.041872017886770606,classical
9.002789070919786,21.277746878122127,0.09025002701526161,classical
1.488930695733096,5.0344395218038,0.020507788029816787,classical
1.8291253574091146,5.429503368768271,0.022380221482989612,classical
6.603713170301547,23.301865059165234,0.09460767132360214,classical
7.743682428465153,24.595577025060848,0.10072587921654041,classical
7.604843276348501,23.382391383784793,0.09604702418603406,classical
9.567150775718755,22.610895961459835,0.09590505764366322,classical
6.689771448196919,18.923031927021203,0.07840141963450917,classical
1.812375405635243,8.045157937637093,0.03221397889784285,classical
1.3171748129741334,3.728299414830308,0.015445843917746433,classical
1.1659816796755793,3.262224127182701,0.013532557828405387,classical
1.5136987263093789,5.1318998900065145,0.02090034772993956,classical
1.044772858873769,4.088786863004816,0.016484997084823042,classical
1.2048091861479127,4.293030876082976,0.01741754280336867,classical
3.3430693583221216,14.137271135502798,0.05674678688589766,classical
1.1596592618407986,4.488269754118422,0.01810806020014883,classical
1.3105824003395377,4.714140671113376,0.019113014515912175,classical
1.6030975853577485,5.813988549319998,0.023558427290447152,classical
1.8165189973999858,6.2347439119341965,0.02536712502619374,classical
1.764490263130771,6.327580270787221,0.025660128532539697,classical
5.428563839468341,19.823056575600294,0.08028494628240633,classical
5.21060293414951,15.70447470932099,0.06463418121864016,classical
5.110497697371074,16.410903997695318,0.06714157678028532,classical
5.622666276493588,19.816020702629665,0.08046210926323896,classical
6.409137602192153,19.14108842819588,0.07885009543388305,classical
5.90486457406194,17.739451108979647,0.07303293697882011,classical
4.683792583306314,14.41881884716721,0.059220723612874414,classical
1.0900199558230914,4.559184447282715,0.0183112331500887,classical
0.3817759051309694,2.3379375169849075,0.009253517133422285,classical
1.2142199110351934,6.131422724141933,0.024416005440510247,classical
1.3400152353328594,6.163014445608077,0.024636768942270886,classical
1.0336855639245939,4.655762614013719,0.018629438466361135,classical
0.8484539581827826,3.4756890972162333,0.013975594497332022,classical
0.9515729825335185,4.143801221177059,0.01660800881089536,classical
0.41166585503118075,2.919418827435275,0.011516770511333397,classical
0.647013718882936,4.73437035309374,0.018665538919456732,classical
0.6730198043706197,4.929367843277879,0.01943398265813727,classical
0.8602334250998905,4.680865187994346,0.01859082346967718,classical
0.9157203159552945,4.2787815914327485,0.0170924710902532,classical
1.188669518074626,5.240570523563629,0.020990981373165747,classical
0.8568302117591554,4.440187939511159,0.017664468047812486,classical
0.9506506804779228,4.981597467554993,0.01981052596243848,classical
5.339029715412072,16.930310031403483,0.06934463039060337,classical
5.7346171870939,18.60081869666055,0.07603425903891567,classical
6.624181018407289,18.843013572403375,0.07802144102785494,classical
6.499042823810046,16.540572740800798,0.06942026799910067,classical
5.084896997260425,18.224796213754612,0.07390973144163858,classical
5.136176736322342,18.782055991710962,0.0760612922983663,classical
4.813698033827782,17.27608036682019,0.07005544827139082,classical
5.401642973785843,18.18169311941344,0.07409040467994703,classical
5.024950946047377,16.703170823648158,0.06813543397979305,classical
4.917660391706306,16.154898607613024,0.06596416032341186,classical
4.373241857934107,14.942337666039432,0.06081708982524058,classical
5.150973335480434,15.21770737174428,0.0627572720614349,classical
5.46512828442151,16.603532565142217,0.06828073755792285,classical
5.552688757518514,18.89615725297056,0.07693408803822714,classical
4.7339864576736295,16.24867617346137,0.06611040784295959,classical
5.870813505987654,16.978236373657303,0.07017431568592905,classical
6.013022657800656,18.25009515942757,0.07505933403789757,classical
5.863172805701168,18.20329033518327,0.07470417116877219,classical
4.659501184030264,14.707093304676546,0.06026397821784717,classical
4.521936375467609,14.478493645186129,0.05925091200729803,classical
4.646873336073425,16.97808731217616,0.06875993308613128,classical
5.138850642997983,20.203416056155096,0.08143257821339685,classical
5.207458036562309,16.599266112053712,0.06795685944354692,classical
4.6419722713062725,12.723239694020439,0.05290471944573035,classical
4.768142483920423,13.102146059595475,0.05446411387211929,classical
4.505874345741277,14.931853568497425,0.06092545063775093,classical
4.879409853706901,17.02245245176094,0.06917187153845424,classical
5.161241110192909,16.648722684660264,0.06808753283514409,classical
7.631721866356202,21.085567402758215,0.08759464996083016,classical
1.2434178972305285,4.345528335501925,0.017655960090587224,classical
0.9461002305662641,3.087399211895527,0.012613720269269478,classical
0.9278444546420179,3.32783769180766,0.013495178827841183,classical
3.7684407728282996,13.185282995687297,0.05356738020808865,classical
4.052659216030765,14.289414294366232,0.05801955688489262,classical
7.873102998581846,22.531415149149566,0.09323196508290721,classical
4.8958389066182315,23.10423018056299,0.09225495661325261,classical
2.07433226222748,12.420319118627166,0.04918886300788385,classical
1.446025255308386,6.709046688862764,0.026809046451729598,classical
1.4347184755488576,5.493405564834974,0.02217840634628308,classical
1.3777547913820205,5.57852635790702,0.022445887442065538,classical
1.6643606053897126,6.487068947876687,0.02616086175032046,classical
1.7986290392525839,6.771383261012298,0.02736795400633735,classical
0.6958301025528056,3.5770912045441228,0.014234921413335534,classical
1.0361186227191896,5.459797629424462,0.021707978703833623,classical
0.8775487052966321,5.2271510252029545,0.020704312295299804,classical
0.7173437072921924,4.5095926035034415,0.017837067134342587,classical
0.5102494238854549,3.186737926814843,0.0126067576837439,classical
0.5225579536657268,2.9873285169150225,0.011846444098999404,classical
1.7240922595921215,10.20890656028779,0.04044324103776931,classical
2.542475197773147,12.061424216393338,0.048150345859755084,classical
2.424792438406595,11.144309250782666,0.044551021045624487,classical
1.957426137711578,11.541139364396134,0.045726398793267245,classical
1.5313099225286322,7.778145572040622,0.030966611576648647,classical
1.2944361772310482,7.5542948352563455,0.029939046435853756,classical
1.832340411354899,9.198867722651157,0.03663903004391853,classical
1.2436624167499055,6.853364742530823,0.027208186801932984,classical
5.87372305375293,18.08835942886573,0.07428968722544188,classical
5.899572822800378,17.210790082838287,0.07106984447912636,classical
6.71852694295427,20.09711497229051,0.08277508047219237,classical
5.779453720933316,15.985971839515509,0.06640100792274345,classical
6.827180814153976,18.101606924337165,0.07557154800484296,classical
6.834203386147698,17.147671881467915,0.0721071332325079,classical
6.5401376722269084,18.0327869149451,0.07493039452343737,classical
4.661804228556741,13.774063027544166,0.05680308991353084,classical
1.7493941846232732,6.608043731673301,0.026701921756695217,classical
2.793903409644382,9.91246376181099,0.0402292669738527,classical
3.8774608545626315,13.193431229624967,0.05371651722174478,classical
3.9142869301702428,13.682174680332999,0.05559018472792369,classical
4.382395367947802,20.167527690402977,0.08061793449600826,classical
5.733673791297057,21.574798566259812,0.08720198336362038,classical
2.286361156666956,8.771595181419025,0.03540888672354903,classical
5.0732565645208485,13.967244107038642,0.058047264980178835,classical
5.240519340406396,14.689413260411426,0.060922808962284726,classical
5.802278827662177,15.886373700392722,0.0660657964798884,classical
6.13296263509898,17.081361857612883,0.070894649587471,classical
6.370408455668337,17.234567168691573,0.07177447156771333,classical
0.46496686754729377,1.2806115104622966,0.00532191927134895,classical
0.7332199082501499,1.854011104611911,0.007788009270823585,classical
0.8274001741644695,2.3168576667906087,0.009610031595107784,classical
1.1336725444728761,3.5359382576361433,0.014504782508846424,classical
1.2093776720586333,4.204542289001121,0.017089928461731633,classical
3.420094523582765,12.875213155752274,0.05203799553976068,classical
7.6450660805642805,25.343603804650936,0.10340479250480761,classical
6.795232237995487,19.770305681344013,0.08166225814456939,classical
1.4518522056200265,4.358226242424902,0.017926147826917,classical
3.292895393237146,9.275595915243603,0.03844112167471942,classical
1.312114148362817,5.56083419592606,0.02230755719522355,classical
1.2045272390155106,6.865310882794496,0.027217512442435126,classical
1.8000719600495831,8.020974093916864,0.03210359178568454,classical
1.6081661547165416,7.1963004815316935,0.02879488868565998,classical
2.5196668805947677,6.316105469748175,0.026549409590988695,classical
2.02450228868158,6.397631874898142,0.02619973701399649,classical
2.9284305307845937,10.567685845234253,0.04282761659180977,classical
2.0768766867014414,7.824823327006179,0.03161173771619942,classical
3.296673487464754,10.89892914401138,0.04446898784724177,classical
3.1275602473869863,11.825796582122686,0.0477742896305307,classical
2.3794182997693865,10.081069573123349,0.040451430110152266,classical
2.8208907864982904,9.447731682828927,0.038506612703603296,classical
2.2004999117357196,8.742722115904872,0.03520797864473773,classical
1.2046305655568763,5.190303853193014,0.020802963195748304,classical
1.1590114672080547,8.019736164675166,0.03164429769655435,classical
0.9464351542750242,7.017435386271212,0.027649694495004967,classical
0.6176086193224241,4.565932951020424,0.017985451126027306,classical
0.564903353945362,3.8825867307344093,0.015311034267895327,classical
3.288073225039843,10.365679111309618,0.04247195548457972,classical
4.096638637135762,13.627041314701541,0.05557934062971412,classical
3.1186889819540133,11.997476111370675,0.04841673986254609,classical
1.0902068331552022,4.566660113324762,0.018327010140556658,classical
1.6190278326199539,6.598566511002698,0.026531905776733002,classical
1.374195043414837,5.167173632608656,0.020873100405828494,classical
2.1819974223233336,6.195638301037571,0.02564817082292513,classical
1.544007202859504,5.3644404329234385,0.021793799547899406,classical
0.21184575674269893,1.4675580728217898,0.005792054113096275,classical
0.6069702478555775,3.150948297027247,0.012534669977888078,classical
0.6664661658571681,3.7775404439779936,0.014983910810761801,classical
0.27952697247377106,1.6581053281830245,0.006568360008408158,classical
0.2605312163961678,1.4398377462920975,0.005715671414369219,classical
0.27350004880224127,1.5118881644855728,0.0060016448547232345,classical
0.22174100131034324,1.7207792743179533,0.0067773544929510795,classical
0.227882636429677,1.496258442489965,0.0059121317326215825,classical
0.2146213123833421,1.3983780915097563,0.005526355124511905,classical
0.17429237561177796,1.0498562730912386,0.004157105037697171,classical
0.3190736126305262,1.7452750378364046,0.006930466214891064,classical
0.371623201206541,3.2863450969982493,0.012919097800462305,classical
0.35881420483893706,3.5999992501459146,0.01413217060094252,classical
0.4392462004047182,2.4398924038461387,0.009684042420268945,classical
0.34119199180027043,1.8538356391337734,0.007325757235677959,classical
2.454702107260199,9.172590667784208,0.037084167107817735,classical
2.232318096497084,11.019348373282728,0.04391202475104102,classical
1.4806025541127588,5.2752265821306406,0.021389745765667385,classical
0.7470665960522446,2.96715960108382,0.011929736853681755,classical
0.7066536285892927,2.777032555561391,0.01117015580166192,classical
0.27502086469834164,1.4251291746339594,0.00563078204839922,classical
0.2750999326868007,1.4539338945332143,0.005739400894223556,classical
0.2897272806394812,2.550773152749511,0.010006127502036213,classical
0.2800755373564904,3.3932683874304588,0.013277884379047023,classical
0.1488108725021687,1.0969180293877676,0.004286743264620539,classical
0.14215401052672685,0.8132925818204514,0.0032095308382247565,classical
0.40925238967998445,1.7326827263248843,0.0069227696221719984,classical
1.286634781913809,4.451558352697802,0.018085699394334614,classical
3.0338827216474717,12.661481050101155,0.05085836255180063,classical
1.539460310582051,6.577372677603473,0.026386178011083113,classical
1.1393544991014144,4.703415529778514,0.018902461316895516,classical
1.0397075044757673,4.114694757959716,0.01657526860606897,classical
1.7223392868506293,7.893100585634689,0.03155705112561665,classical
1.7232224907344333,7.890002542193895,0.031546046008158614,classical
6.141190346466757,22.62741825026133,0.0915855335424686,classical
5.468264864871564,21.951787942247808,0.08836939876446356,classical
2.328343491608779,11.493828051249325,0.045808799764611656,classical
