2.730550804278043,8.188288968766798,classical
3.524362935852477,11.378371209046213,classical
3.3510983308691675,10.216562457555987,classical
2.6206543575027323,9.623375184508339,classical
1.776203412518472,6.564651833175707,classical
1.7332616914805918,6.263659788004443,classical
2.428122439109079,7.453088118267821,classical
2.779280463505959,10.066875351730049,classical
2.959538137515715,10.048686284725127,classical
2.555055430335937,8.50725321673614,classical
3.5968411852374387,10.319746788831294,classical
3.8914211596705255,12.131341352535365,classical
2.3550614120575157,7.307886503907862,classical
4.1325815137756905,11.868592428441737,classical
1.4612391305351737,5.121448702272256,classical
1.8340160230944633,8.86987884962693,classical
1.74007036383845,5.930988130425932,classical
2.3891594455388554,9.378826381630997,classical
2.2245747819760786,8.62663406957236,classical
2.0857926500902897,8.7713015180547,classical
1.674241928731323,7.2723556925561015,classical
1.6598236836820541,7.632682542801639,classical
1.2802160702393817,6.312466265168635,classical
1.7761203974253006,9.350374099831722,classical
1.4285285196436006,9.770412145005594,classical
2.243260498420683,9.482129230362236,classical
1.8423491409543757,8.507734469453709,classical
1.4009955564579215,9.738811792165324,classical
4.973665992264936,14.014359921036382,classical
3.803752386325422,11.212797091237036,classical
3.9802626135721337,11.456532167041148,classical
2.9577904779071886,7.909722740184894,classical
2.9440160772580963,9.23581968673788,classical
2.9410994151590812,9.464294315988484,classical
4.59011700152467,14.336323781358178,classical
3.678980025355668,11.476025287734673,classical
3.5450432137213355,10.623981429638214,classical
3.810919735282632,14.299450775422216,classical
3.344032779513376,9.972210824386236,classical
2.8741738668177073,8.967037735434252,classical
3.572188121595984,10.748317806268268,classical
3.5616842023457718,9.619255247991514,classical
2.2776704261812313,9.61461930823773,classical
1.7773171110940968,6.905126038738197,classical
2.053868607084385,7.992591377792015,classical
3.3427786495749414,12.809606847628551,classical
2.578516311386266,8.651604801687402,classical
2.3791215881135623,7.9954943818889195,classical
2.3898614579083874,12.28471812022499,classical
1.7714707463282577,7.264629220009219,classical
1.477075369855745,5.463884176812351,classical
3.112698048398672,12.555517694063923,classical
1.9130746802512835,6.8012324410049905,classical
0.4839627251457295,2.646937610455461,classical
0.6272266336361477,2.9557489524047456,classical
2.0725962045843977,7.4186094968173055,classical
2.799626875448653,9.304164158537183,classical
3.7233544313385463,11.810829500332733,classical
2.859411577538519,9.418847976433057,classical
2.755623636968128,10.447001083059439,classical
2.8226793595084896,10.16929332665521,classical
2.858322343646644,10.735738808726815,classical
3.5842533733655206,11.561216018679659,classical
3.517254006414829,13.250832309630598,classical
3.3687991032371665,10.763805815768091,classical
3.7956829972764528,10.666684432902327,classical
4.045285502300816,10.656849507773401,classical
4.376057881894604,12.779402949064062,classical
3.447728116052062,10.299232499120377,classical
3.8443126064877364,11.855671987958065,classical
3.9263647670973487,13.787011098406461,classical
4.9441659276351055,13.541518142142317,classical
4.843231757025571,15.192803652761206,classical
3.3490435642720247,10.061526069920278,classical
4.723509774410095,12.950114927014408,classical
4.914047592771353,13.978063381846727,classical
4.291079265774814,13.722275425469615,classical
4.392220463430127,11.627497617939392,classical
4.1734490135384155,11.791842927260042,classical
4.770306815307083,13.784501043162738,classical
1.530412326955344,6.359938247753751,classical
1.2488809195637154,6.141141628752625,classical
1.6340840635865155,5.923066455496389,classical
4.099420180851941,13.464345989934692,classical
2.8314686357028247,9.070643087146939,classical
1.5798422806173888,6.834414823995427,classical
1.9119951623651639,7.860172009029813,classical
3.0371676404757437,11.237999518490831,classical
2.1909765511749524,9.02799192207428,classical
1.9749000263952332,7.967031606406348,classical
1.8376379646045076,5.896919975446374,classical
2.0976035133256272,7.3548997425667535,classical
1.9505638496697866,8.70183359969251,classical
1.3397120395351636,7.204781911431686,classical
2.3793503298818446,9.990293602033898,classical
1.2521078641412318,5.171922567605273,classical
4.474766764315755,16.43288072714278,classical
2.9572798218096814,10.389405052617366,classical
2.8926710758748024,11.161709745838746,classical
2.1378138694282045,7.4771898755654105,classical
4.782497077729559,14.106484062896193,classical
2.579809200909008,7.225594937816106,classical
2.3046547861876308,9.362948065756918,classical
3.176979217038127,11.416057918876167,classical
2.8080342597410395,14.310586072846792,classical
1.125366083534238,4.669001588417632,classical
1.903503216102952,8.715987055286014,classical
4.586836448840876,19.011337188526685,classical
4.714749478328016,15.417118007611819,classical
6.228760599435979,16.63017792565695,classical
5.045303510643921,13.342810405450612,classical
1.9043175351110386,5.680517442553449,classical
0.6457486065555254,2.733799028406365,classical
3.956744689796873,13.984185809461497,classical
4.984989647164681,15.289454388753418,classical
3.832414795707051,10.946882276220514,classical
2.0516876260055956,5.557204589099689,classical
2.0796320595860087,5.84586416522246,classical
0.6787565241939928,2.9028141215198,classical
3.1776801511375052,9.409415561646357,classical
4.42247469341449,13.263537384854237,classical
3.2300037151803798,11.75699365172504,classical
2.929460180022886,9.82487882716847,classical
2.3685017386292575,8.310421021120861,classical
1.5918389037159877,5.316918708183188,classical
3.0291195400494724,10.059505315946028,classical
0.7687494780215793,3.236331866030256,classical
0.3770604858148223,2.2364673560403343,classical
1.0114453898078644,5.274826414751374,classical
2.0190941818746886,10.816761533316539,classical
1.7189670094115823,8.100329766043025,classical
1.6444137266976164,8.040955303605957,classical
0.9803974352846998,4.416042490837484,classical
0.8070339330039223,4.274185830741178,classical
1.276038013900556,5.162955428117179,classical
2.344602278673374,9.892528487721036,classical
2.1510144536068245,9.557055532585172,classical
1.3723859825519655,8.661020370770151,classical
1.1193001522120438,6.878838077079402,classical
0.6502581330997446,4.129772932343805,classical
0.9332643117554015,3.2990394522707978,classical
4.028043730880246,11.38938332397421,classical
2.875107697298702,7.951073917953655,classical
3.4823887628266195,9.8544975226893,classical
3.310387744685343,10.391030256466419,classical
3.3209108570623584,10.177595085920217,classical
0.8695611591947102,3.314820764673525,classical
3.5821936228242874,11.166309402774557,classical
4.176073688206715,12.13598018818026,classical
1.1161473822985533,3.610786646385353,classical
0.5622989944467153,2.025001081382808,classical
1.8914479555935129,6.6568223090992715,classical
3.9896535413629435,12.522842176711107,classical
2.9490342308014608,9.104715161982117,classical
1.4515190779139069,6.3069973286833205,classical
1.2962678654062598,6.9955526624753315,classical
1.2096660119945126,7.087624765504731,classical
1.1861564391259298,7.3928808432394035,classical
0.7939633265627815,4.482614429399707,classical
0.710991760568157,4.091656635733827,classical
1.4635651288393638,7.391462628422882,classical
0.7077083413049248,5.991491326894697,classical
0.9318288090748789,5.342533638211942,classical
0.7374384413014677,3.8920386550396433,classical
1.1790376807870482,5.689874390364417,classical
0.9569033101155524,5.24900107461916,classical
0.8206835061386338,3.766154018355967,classical
1.0950270872354824,6.627037938907449,classical
2.28766770159545,13.132715914130412,classical
0.3725260033826554,1.915620361625526,classical
0.5063879238325375,1.9690353567204106,classical
0.653552079382098,2.213819452709703,classical
0.8880051749348064,4.075829262516429,classical
0.9811009874247729,4.0957205088745585,classical
1.836435099877068,10.865746093558172,classical
1.5389616157014558,6.141934405216664,classical
1.9293448566313303,7.7253651714280585,classical
2.55844879914136,11.161709977993446,classical
2.647833625357926,14.219634501456031,classical
3.121966795712549,20.209029077795453,classical
2.31005975098,12.388391557281347,classical
0.8180218429253108,4.69393209010292,classical
3.7493228244806343,12.322573952899365,classical
5.374937059232935,15.62369873503472,classical
5.293415098257307,17.990176150028663,classical
1.1709894841373836,4.474481276651524,classical
1.4136735935093632,4.60021644883013,classical
1.443355801999515,4.7017891384553625,classical
3.032701841532558,11.19950231884559,classical
1.7321194756800964,6.54752613557568,classical
0.9131750558713448,3.4557615701738262,classical
0.643961120762259,2.20683277893015,classical
1.2165650373762573,3.846155152468735,classical
1.332882004844662,4.704309271747903,classical
3.3092034993057307,10.361642251155098,classical
4.589186448261125,15.143873594382619,classical
3.5120812828713968,10.216321474732545,classical
1.120725282365371,4.524802392814821,classical
1.648952136757044,7.029214372017202,classical
2.034755088633693,9.43560214836241,classical
1.458323965730041,6.3953363370869685,classical
1.4343115637943744,6.188449810234465,classical
1.2322549079063336,4.207035230622318,classical
1.611650510180418,5.36126284148491,classical
4.0970140844447895,15.072718087166102,classical
4.851631305080031,17.47820066426573,classical
5.279205518378692,16.370870883413733,classical
2.847501012463398,9.31855820688584,classical
1.2424200129937584,4.377321526432592,classical
0.9253821792289059,4.2399460486776155,classical
0.29966030621563666,2.0378503063411433,classical
1.6415118667788076,7.3249107045180955,classical
1.0636103257321186,5.2481066151010225,classical
0.40361909562782095,1.356839107009756,classical
0.35427258931914357,1.3257289625394246,classical
0.3701998775350477,1.521606972016972,classical
0.24694603809538962,1.2433560442767717,classical
0.342485515802617,1.5272756766285653,classical
0.43040507069099454,1.983336555126394,classical
0.502693038282252,1.7475906194914197,classical
0.4547668995704646,2.1377586582459838,classical
0.5576319117269853,2.074090025212841,classical
1.0420630798172863,4.908358246180158,classical
1.623187046864605,7.388483912647678,classical
0.1922740957024238,0.9984536445312936,classical
0.5215470130123061,2.024251327928341,classical
0.9277283087076341,3.4395358320889233,classical
0.968380542632348,3.196311367630734,classical
0.7904646826153322,3.4646848924686933,classical
0.7250225761752982,3.499252075134324,classical
0.204125306260956,1.0998219783925949,classical
0.23085992737657493,1.2969869182670308,classical
0.3461156046153447,1.821570330834909,classical
0.3545179359815846,2.0729714964873307,classical
0.3248592315711066,1.9182058110015323,classical
0.3405792343143733,1.8254086895362696,classical
0.37984030785842354,1.9169271792481852,classical
0.3826466630362078,2.0604464155343534,classical
0.8639403528075555,4.399581995578731,classical
0.9406804526797043,3.2564061695461217,classical
1.1397855165108424,4.8012876940854445,classical
0.8295848006850387,2.399414671738959,classical
1.5816462175902468,5.831220511420996,classical
1.6833800387785345,6.2229034431778905,classical
4.7434983694709265,16.171680272960515,classical
5.931417589982431,19.715953670825357,classical
6.512599187349111,18.844261752229674,classical
6.350106920452853,20.015515372742804,classical
5.9172985038690324,17.234332901558602,classical
2.9846953593499763,9.784879185909695,classical
0.8212603650678946,2.5979436476836404,classical
1.0008382791771495,3.256297300799623,classical
3.601275712648739,16.62267490813858,classical
0.6415943630167832,3.9999510293658975,classical
0.5651095833144824,4.256942666543526,classical
1.0105141692875643,5.748290072638278,classical
1.1498011847323897,5.907919349558498,classical
1.1617086902725238,5.654587612025654,classical
0.8624581502517306,4.9866806869052835,classical
1.1800992677471631,5.045602855331301,classical
0.6776816781991178,3.730165850791481,classical
0.4566218172749123,2.078376150475063,classical
0.3862195641318799,1.6278391721067118,classical
0.6086010079501966,2.3148314120850015,classical
0.6611164219003893,2.366259924634268,classical
0.6931279589335279,3.2827652613153733,classical
0.32126169676971883,1.423435097756182,classical
0.7866920466220679,3.0963044520095675,classical
0.5424049915638084,2.0008185401424696,classical
0.9298432751532077,4.3362428323198134,classical
0.7629709853092526,2.2243961807194434,classical
0.7646456080055392,2.2447856671323354,classical
0.35674600228949205,1.8879061225476783,classical
0.43371818365167825,2.2939691784080454,classical
0.24047032665737902,1.0092485073752426,classical
0.3700680056234293,1.3833461376976992,classical
0.3010947582536584,1.6126147301143123,classical
0.5621279073256018,2.406201752617217,classical
0.7098212494373644,2.88371746790569,classical
0.5940307359210408,2.3962012451307153,classical
2.1398097219999923,7.6399577150383875,classical
3.3490945980821896,9.751300910455205,classical
4.060032665283475,13.859868129676872,classical
3.9114842546044337,14.142026967303927,classical
4.286367394284934,13.771457387574776,classical
4.23015147081212,13.829838667429076,classical
1.3538027619250852,5.436210431027154,classical
1.1529718144877799,3.750182761426419,classical
1.3020841160332355,5.0606519503432335,classical
1.7375211912151296,7.731235102839423,classical
