16.589609621378802,32.164242169152594,disco
16.517079668315795,37.82172470363999,disco
15.909079781369872,37.47692257428344,disco
17.112511504611987,38.029141139127574,disco
16.892305791475206,38.60269159808829,disco
17.018984743934798,38.754077202934326,disco
13.453093860144213,35.77643408744372,disco
14.7207431701447,37.47540044399284,disco
12.989429366401122,33.94570421283099,disco
15.618109944096561,36.70868759932985,disco
14.892071324377486,35.63164269903533,disco
14.585104043615615,36.193145969258104,disco
14.948337463784409,36.553331378649204,disco
18.023662983415402,40.561552003320166,disco
28.664165776726136,42.5758252228137,disco
27.54523405376141,38.40762692195227,disco
27.752133407625003,38.47438513967512,disco
26.053560887638994,36.20895937612982,disco
27.175327837075162,36.559291524970256,disco
28.460611399411523,38.86377565129267,disco
27.226957573758256,39.93368878852401,disco
27.92854908233514,41.88808530699362,disco
29.10309921174631,35.78580042335284,disco
26.79432751952082,36.60743036111291,disco
25.841886397584183,37.84545650733046,disco
26.26467041990826,36.181249236549824,disco
26.25935410076925,36.05267616078403,disco
27.691489986173984,37.015840243007,disco
20.599812894113214,34.75046071645734,disco
20.23596438225283,39.92482036340925,disco
22.927822981259375,39.705413434309634,disco
21.24204765868945,36.49877063250716,disco
22.018560050577896,39.828303439313224,disco
22.05885098684329,41.34209926476354,disco
21.893595825807186,38.86251975058353,disco
17.991651042749616,38.091999630455156,disco
18.29796241900922,37.165685787350526,disco
18.3385117446627,38.22377394810527,disco
18.310594811534283,37.533314959472754,disco
17.089689924232665,38.258669109630056,disco
19.753801229713183,35.55194907684649,disco
20.071689382330813,35.87708813503793,disco
27.494986226053545,47.35074678105202,disco
23.56512203172335,44.28296166246464,disco
27.789643155997425,45.436961514823956,disco
26.566516228089984,46.28393637444702,disco
22.819045518834162,42.146054757173395,disco
23.113793071228475,42.85242928429583,disco
26.55286312988312,47.1794454837616,disco
28.16024784109364,43.33408436747565,disco
27.35302209427809,43.91693305437489,disco
24.398517191608633,45.401327556796055,disco
23.947424514523437,46.08903307589583,disco
23.613621417676285,45.64039310064573,disco
22.71629944075253,44.27812106923118,disco
24.59474799768559,44.098643890049885,disco
14.133242672974651,26.59730885168938,disco
17.320712036469168,26.688862686291994,disco
17.66452499803165,28.49279552235112,disco
18.68734108213705,28.397561732765386,disco
19.0639217029625,32.128283031295226,disco
20.015210193691235,32.96549843917793,disco
12.467164824379475,24.827070981096206,disco
13.27759604660979,25.35416958803356,disco
12.809006390320624,25.801658698486747,disco
13.192251783293328,25.347938541806247,disco
12.697161316894094,26.00887021483436,disco
16.278535711713243,31.58906382948961,disco
17.484003803862763,33.122763582182245,disco
17.170438596111786,31.41059664892672,disco
27.64730989103533,49.25392662927703,disco
26.969213225573323,46.57892992117441,disco
29.379178386296257,46.077900203865674,disco
27.447800449182335,48.04044187875932,disco
28.410247781906737,45.76418275050356,disco
29.59726574673791,47.002750591659286,disco
30.063654744025182,49.708391392269796,disco
27.3918673993998,48.25615989424012,disco
24.622564465143622,46.19972555488748,disco
23.086659252283585,44.65142485221349,disco
23.204329006808514,45.62196314179136,disco
27.359860165220077,48.79182425517659,disco
26.700099059513846,47.56000183878397,disco
26.814513711609443,45.58279081652437,disco
22.50322901383705,37.89460001417728,disco
25.169015464115155,47.99668390753038,disco
27.543818510141925,44.92047228101743,disco
25.55208554143057,42.97073237493232,disco
26.27793976397809,41.78604934270108,disco
26.466510710590715,41.32560273806907,disco
23.87341475360504,38.9221365270714,disco
25.08037040898375,39.29995484254585,disco
27.085649618626203,46.988280977643136,disco
27.45863563343013,48.90365080265912,disco
27.37408868176294,45.07224924758588,disco
26.29237352946025,42.63600601738253,disco
26.844901775453913,41.86836052754745,disco
26.432034039426732,44.317962419875236,disco
22.001632451817656,41.96592827467971,disco
19.868639096656224,37.147471805545116,disco
21.952557199508405,37.87982196118591,disco
21.61941588383142,37.62756073283486,disco
24.476736574599922,41.395204873894734,disco
25.166044761575645,40.779005597295104,disco
21.465268811257847,40.53332452039785,disco
20.385448647891945,39.18442745097646,disco
20.34199997020679,37.44413736334,disco
21.87591751801968,37.32971974678239,disco
20.2090288711162,36.20718673898228,disco
19.74418006249746,40.62269620287162,disco
20.59418699652727,41.04860287574636,disco
20.704586627040968,38.57306320474693,disco
25.044076593471743,44.24153381932784,disco
24.514208176395996,43.72556877587312,disco
27.253601246753828,43.74565040734065,disco
25.32708352034095,44.73497955928028,disco
26.995512945744732,44.93459095090564,disco
27.25732497007607,45.86772222438918,disco
28.624820358859616,44.470921231620686,disco
30.257942087950212,47.27142341746993,disco
27.811417511271163,46.108302846526335,disco
27.021089620804478,45.235537756209354,disco
25.58650428817322,42.679528153681694,disco
25.54658867305255,42.51550581435205,disco
26.75359382962134,44.21498375751325,disco
29.038791230632647,44.989077755455774,disco
14.180262006911477,22.67394734018963,disco
20.395100415920528,24.97040547383643,disco
18.407111559148607,24.794163132670235,disco
20.04557705032415,25.054130771210996,disco
18.25491270383449,26.55499042375686,disco
19.115001691475133,26.982343489625855,disco
18.169204615225745,26.7848820370023,disco
22.538325659233564,26.919575232351587,disco
21.31582826254806,25.386121354633705,disco
18.795913459487718,25.982389033533046,disco
21.16392762661655,25.406149546250646,disco
23.840993442116442,26.18450699500118,disco
19.130970203664933,27.264433873274182,disco
24.590694315532737,28.506962705269398,disco
26.53657173494078,49.692575323082714,disco
31.028470568760834,52.5500564152952,disco
30.65975793720648,51.04336746581474,disco
29.408122348567844,55.10931575497202,disco
31.669975610337243,54.2982769092315,disco
32.294867415113394,55.084604426233,disco
32.775659408991494,52.39328293999481,disco
31.896649214860354,52.27981928873865,disco
29.556230875078096,54.72942029742396,disco
32.23390073588704,53.234434328990574,disco
29.85156594779769,51.93986865196333,disco
30.22051385751133,51.90377543239965,disco
29.400942739521422,54.50885796329759,disco
31.05800856555832,52.14165877266575,disco
23.479008766709917,42.65805404183697,disco
20.437017294456627,41.711434079579114,disco
23.343741284055316,41.72492421888531,disco
23.69024904188568,51.829423175765676,disco
23.63810061986667,51.60701101405158,disco
23.991600785869057,47.04313428213548,disco
22.641469171735224,43.67744965340619,disco
22.380618338196825,45.36318034296758,disco
23.94974814832178,44.254478280794515,disco
24.113425307749953,45.047329840651486,disco
21.742498403189614,43.29659876231573,disco
22.175485439003292,45.42873386082012,disco
20.599448059447838,40.81981210883617,disco
22.896920157098897,42.22355120453858,disco
22.057203089148242,38.99564115459413,disco
23.96480761263596,43.45458337506287,disco
23.459937086193776,44.86159826087438,disco
23.366040606494117,44.504908547364835,disco
22.878917114333614,42.72613073058112,disco
21.991731456515584,43.026871045247866,disco
20.318360708935195,42.10748393789241,disco
22.009753071831312,38.109972080959736,disco
23.572168521129047,42.84284732047979,disco
22.635349673317567,38.060129666546686,disco
23.496346033322116,42.49963603771749,disco
22.789097376591197,40.73969396540063,disco
21.106884961537315,38.17254092780403,disco
21.976260382668304,39.03837869602516,disco
20.4679954398553,32.03714493692549,disco
27.445890926736453,39.63042213498527,disco
25.22020742120189,38.80441046777793,disco
21.792530112469528,39.11746817669928,disco
22.48693582430418,41.18348005706075,disco
23.083822620836823,41.291851958791995,disco
24.43561812568741,39.02704016552641,disco
21.865681093937702,38.82385171902049,disco
24.963060458673915,39.70314815425623,disco
22.30339783781944,35.56310964368372,disco
22.69208453652335,37.522775191308035,disco
24.45529887723309,42.48515383290112,disco
23.08902437256735,40.675398792818335,disco
23.538391931309203,41.616436250520884,disco
20.576851847711858,36.71891826847108,disco
23.667396199832922,38.683382778261745,disco
23.629141312771573,36.39388087010066,disco
25.176721804862876,38.959836445572414,disco
22.395529121255265,36.894905766220894,disco
21.648668864961916,37.08506094538493,disco
21.263687536194542,35.90700865611799,disco
23.05496053093253,38.920230850645865,disco
24.925586442216627,38.47196606349357,disco
25.17943304846735,42.29410722796586,disco
23.53303385086668,42.605887666295224,disco
24.078329705932372,41.82624931135244,disco
22.08439363648377,37.474509309621695,disco
22.68119043187207,39.6496351170105,disco
19.97854261219221,60.432204423085096,disco
25.144733845545982,52.43994946851135,disco
25.27578759274738,51.03842140254908,disco
25.503199641905496,49.195310732152294,disco
25.126492421487562,46.90758251988304,disco
25.3299782220056,48.18126466766187,disco
16.922111869904814,48.19510322224554,disco
18.247327920060165,49.06454155889768,disco
19.29123458545385,54.342502418195615,disco
23.89665549491817,51.24592339868317,disco
20.903378298020655,50.76362269298456,disco
22.581291238412035,51.696837941146555,disco
24.917046413867297,50.943434109473706,disco
24.30600669185588,51.63574935800422,disco
26.822150424143707,51.18639978974732,disco
22.866578639298396,47.20168385943232,disco
23.92886101387146,50.15242781858027,disco
25.77170644800702,48.471785466421125,disco
24.909794751864197,46.58891754393108,disco
24.108998505901337,46.082067511672236,disco
26.13947817699047,51.37242258180879,disco
23.31213432213426,47.15542862142726,disco
